updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,153,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Lewis,ocd-division/country:us/state:wv/county:lewis,224,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Kanawha,ocd-division/country:us/state:wv/county:kanawha,2233,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,585,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,731,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Harrison,ocd-division/country:us/state:wv/county:harrison,448,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Hardy,ocd-division/country:us/state:wv/county:hardy,133,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Hancock,ocd-division/country:us/state:wv/county:hancock,383,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Hampshire,ocd-division/country:us/state:wv/county:hampshire,373,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,532,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Grant,ocd-division/country:us/state:wv/county:grant,664,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Gilmer,ocd-division/country:us/state:wv/county:gilmer,61,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Fayette,ocd-division/country:us/state:wv/county:fayette,491,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Doddridge,ocd-division/country:us/state:wv/county:doddridge,75,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Clay,ocd-division/country:us/state:wv/county:clay,174,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Calhoun,ocd-division/country:us/state:wv/county:calhoun,58,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1376,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Brooke,ocd-division/country:us/state:wv/county:brooke,418,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Braxton,ocd-division/country:us/state:wv/county:braxton,92,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Boone,ocd-division/country:us/state:wv/county:boone,188,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,1770,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"Hiram C. ""Bucky"" Lewis, IV",,,,,R,Barbour,ocd-division/country:us/state:wv/county:barbour,433,29417,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Wyoming,ocd-division/country:us/state:wv/county:wyoming,3294,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,6008,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,834,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1969,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Webster,ocd-division/country:us/state:wv/county:webster,1874,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,6381,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Upshur,ocd-division/country:us/state:wv/county:upshur,1715,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Tyler,ocd-division/country:us/state:wv/county:tyler,507,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Tucker,ocd-division/country:us/state:wv/county:tucker,1023,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Taylor,ocd-division/country:us/state:wv/county:taylor,1720,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Summers,ocd-division/country:us/state:wv/county:summers,2298,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,1741,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Ritchie,ocd-division/country:us/state:wv/county:ritchie,679,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Randolph,ocd-division/country:us/state:wv/county:randolph,4021,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Raleigh,ocd-division/country:us/state:wv/county:raleigh,7839,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,4835,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Preston,ocd-division/country:us/state:wv/county:preston,2571,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,1105,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Pleasants,ocd-division/country:us/state:wv/county:pleasants,962,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Pendleton,ocd-division/country:us/state:wv/county:pendleton,1247,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,2677,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Nicholas,ocd-division/country:us/state:wv/county:nicholas,3347,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,827,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Monroe,ocd-division/country:us/state:wv/county:monroe,1822,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,7605,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Mingo,ocd-division/country:us/state:wv/county:mingo,7169,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Mineral,ocd-division/country:us/state:wv/county:mineral,1524,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Mercer,ocd-division/country:us/state:wv/county:mercer,5454,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,McDowell,ocd-division/country:us/state:wv/county:mcdowell,2801,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,2985,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Marshall,ocd-division/country:us/state:wv/county:marshall,3666,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,10063,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Logan,ocd-division/country:us/state:wv/county:logan,7450,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,3589,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Lewis,ocd-division/country:us/state:wv/county:lewis,1958,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Kanawha,ocd-division/country:us/state:wv/county:kanawha,20546,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,2614,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,2725,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Harrison,ocd-division/country:us/state:wv/county:harrison,9795,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Hardy,ocd-division/country:us/state:wv/county:hardy,1610,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Hancock,ocd-division/country:us/state:wv/county:hancock,2826,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Hampshire,ocd-division/country:us/state:wv/county:hampshire,1873,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,4060,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Grant,ocd-division/country:us/state:wv/county:grant,301,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Gilmer,ocd-division/country:us/state:wv/county:gilmer,1183,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Fayette,ocd-division/country:us/state:wv/county:fayette,6397,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Doddridge,ocd-division/country:us/state:wv/county:doddridge,447,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Clay,ocd-division/country:us/state:wv/county:clay,1504,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1045,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,8982,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Brooke,ocd-division/country:us/state:wv/county:brooke,2851,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Braxton,ocd-division/country:us/state:wv/county:braxton,2146,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,6077,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,3574,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,Jay Rockefeller,,,,,D,Barbour,ocd-division/country:us/state:wv/county:barbour,2211,198327,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Wyoming,ocd-division/country:us/state:wv/county:wyoming,92,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,449,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,59,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Wetzel,ocd-division/country:us/state:wv/county:wetzel,156,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Webster,ocd-division/country:us/state:wv/county:webster,75,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,248,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Upshur,ocd-division/country:us/state:wv/county:upshur,112,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Tyler,ocd-division/country:us/state:wv/county:tyler,41,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Tucker,ocd-division/country:us/state:wv/county:tucker,71,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Taylor,ocd-division/country:us/state:wv/county:taylor,128,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Summers,ocd-division/country:us/state:wv/county:summers,67,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,60,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Ritchie,ocd-division/country:us/state:wv/county:ritchie,37,11173,,,2002
2014-09-05 20:32:15.760000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,U.S. Senate,,"William ""Bill"" Galloway",,,,,D,Randolph,ocd-division/country:us/state:wv/county:randolph,238,11173,,,2002
