updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Randolph,ocd-division/country:us/state:wv/county:randolph,39,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Randolph,ocd-division/country:us/state:wv/county:randolph,14,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Taylor,ocd-division/country:us/state:wv/county:taylor,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Ritchie,ocd-division/country:us/state:wv/county:ritchie,1108,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Ritchie,ocd-division/country:us/state:wv/county:ritchie,32,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Ritchie,ocd-division/country:us/state:wv/county:ritchie,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Ritchie,ocd-division/country:us/state:wv/county:ritchie,556,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Ritchie,ocd-division/country:us/state:wv/county:ritchie,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Ritchie,ocd-division/country:us/state:wv/county:ritchie,23,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Ritchie,ocd-division/country:us/state:wv/county:ritchie,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Roane,ocd-division/country:us/state:wv/county:roane,1289,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Roane,ocd-division/country:us/state:wv/county:roane,82,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Roane,ocd-division/country:us/state:wv/county:roane,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Roane,ocd-division/country:us/state:wv/county:roane,1228,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Roane,ocd-division/country:us/state:wv/county:roane,3,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Roane,ocd-division/country:us/state:wv/county:roane,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Roane,ocd-division/country:us/state:wv/county:roane,31,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Roane,ocd-division/country:us/state:wv/county:roane,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Tucker,ocd-division/country:us/state:wv/county:tucker,33,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Summers,ocd-division/country:us/state:wv/county:summers,808,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Summers,ocd-division/country:us/state:wv/county:summers,62,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Summers,ocd-division/country:us/state:wv/county:summers,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Tucker,ocd-division/country:us/state:wv/county:tucker,9,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Taylor,ocd-division/country:us/state:wv/county:taylor,1436,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Taylor,ocd-division/country:us/state:wv/county:taylor,52,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Taylor,ocd-division/country:us/state:wv/county:taylor,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Taylor,ocd-division/country:us/state:wv/county:taylor,1300,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Taylor,ocd-division/country:us/state:wv/county:taylor,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Taylor,ocd-division/country:us/state:wv/county:taylor,32,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Tyler,ocd-division/country:us/state:wv/county:tyler,31,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Tyler,ocd-division/country:us/state:wv/county:tyler,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Tucker,ocd-division/country:us/state:wv/county:tucker,682,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Upshur,ocd-division/country:us/state:wv/county:upshur,19,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Tucker,ocd-division/country:us/state:wv/county:tucker,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Tucker,ocd-division/country:us/state:wv/county:tucker,763,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Tucker,ocd-division/country:us/state:wv/county:tucker,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Tucker,ocd-division/country:us/state:wv/county:tucker,22,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Tucker,ocd-division/country:us/state:wv/county:tucker,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Wayne,ocd-division/country:us/state:wv/county:wayne,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Tyler,ocd-division/country:us/state:wv/county:tyler,922,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Tyler,ocd-division/country:us/state:wv/county:tyler,37,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Tyler,ocd-division/country:us/state:wv/county:tyler,6,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Tyler,ocd-division/country:us/state:wv/county:tyler,652,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Tyler,ocd-division/country:us/state:wv/county:tyler,3,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Tyler,ocd-division/country:us/state:wv/county:tyler,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Webster,ocd-division/country:us/state:wv/county:webster,7,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Wetzel,ocd-division/country:us/state:wv/county:wetzel,29,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Upshur,ocd-division/country:us/state:wv/county:upshur,2566,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Upshur,ocd-division/country:us/state:wv/county:upshur,111,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Upshur,ocd-division/country:us/state:wv/county:upshur,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Upshur,ocd-division/country:us/state:wv/county:upshur,1673,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Upshur,ocd-division/country:us/state:wv/county:upshur,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Upshur,ocd-division/country:us/state:wv/county:upshur,59,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Upshur,ocd-division/country:us/state:wv/county:upshur,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Wood,ocd-division/country:us/state:wv/county:wood,3,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Wayne,ocd-division/country:us/state:wv/county:wayne,2767,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Wayne,ocd-division/country:us/state:wv/county:wayne,70,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Wayne,ocd-division/country:us/state:wv/county:wayne,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Wayne,ocd-division/country:us/state:wv/county:wayne,3960,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Wayne,ocd-division/country:us/state:wv/county:wayne,21,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Wayne,ocd-division/country:us/state:wv/county:wayne,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Wayne,ocd-division/country:us/state:wv/county:wayne,53,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Wyoming,ocd-division/country:us/state:wv/county:wyoming,6,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Webster,ocd-division/country:us/state:wv/county:webster,437,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Webster,ocd-division/country:us/state:wv/county:webster,45,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Webster,ocd-division/country:us/state:wv/county:webster,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Summers,ocd-division/country:us/state:wv/county:summers,1170,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Summers,ocd-division/country:us/state:wv/county:summers,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Summers,ocd-division/country:us/state:wv/county:summers,20,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Summers,ocd-division/country:us/state:wv/county:summers,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Webster,ocd-division/country:us/state:wv/county:webster,879,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Webster,ocd-division/country:us/state:wv/county:webster,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Webster,ocd-division/country:us/state:wv/county:webster,13,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Webster,ocd-division/country:us/state:wv/county:webster,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Wyoming,ocd-division/country:us/state:wv/county:wyoming,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1385,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Wetzel,ocd-division/country:us/state:wv/county:wetzel,74,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Wetzel,ocd-division/country:us/state:wv/county:wetzel,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Wetzel,ocd-division/country:us/state:wv/county:wetzel,1816,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Wetzel,ocd-division/country:us/state:wv/county:wetzel,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Wetzel,ocd-division/country:us/state:wv/county:wetzel,53,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Wetzel,ocd-division/country:us/state:wv/county:wetzel,5,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Wirt,ocd-division/country:us/state:wv/county:wirt,541,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Wirt,ocd-division/country:us/state:wv/county:wirt,16,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Wirt,ocd-division/country:us/state:wv/county:wirt,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Wirt,ocd-division/country:us/state:wv/county:wirt,488,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Wirt,ocd-division/country:us/state:wv/county:wirt,3,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Wirt,ocd-division/country:us/state:wv/county:wirt,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Wirt,ocd-division/country:us/state:wv/county:wirt,10,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Wirt,ocd-division/country:us/state:wv/county:wirt,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Wyoming,ocd-division/country:us/state:wv/county:wyoming,19,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Wood,ocd-division/country:us/state:wv/county:wood,7888,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Wood,ocd-division/country:us/state:wv/county:wood,230,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Wood,ocd-division/country:us/state:wv/county:wood,2,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Wood,ocd-division/country:us/state:wv/county:wood,6396,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Harry V. Bertram,,,,,American Third Position,Wood,ocd-division/country:us/state:wv/county:wood,49,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,"John R. ""Rick"" Bartlett",,,,,Write-In,Wood,ocd-division/country:us/state:wv/county:wood,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Marla Dee Ingels,,,,,Independent,Wood,ocd-division/country:us/state:wv/county:wood,153,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Phil Hudok,,,,,Write-In,Wyoming,ocd-division/country:us/state:wv/county:wyoming,0,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bill Maloney,,,,,Republican,Wyoming,ocd-division/country:us/state:wv/county:wyoming,757,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Bob Henry Baber,,,,,Mountain,Wyoming,ocd-division/country:us/state:wv/county:wyoming,43,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Donald Lee Underwood,,,,,Write-In,Wyoming,ocd-division/country:us/state:wv/county:wyoming,1,,,,2011
2014-09-05 20:31:49.542000,wv-2011-10-04-special-general,2011-10-04 00:00:00,2011-10-04 00:00:00,general,certified,True,Governor,0,Earl Ray Tomblin,,,,,Democrat,Wyoming,ocd-division/country:us/state:wv/county:wyoming,2054,,,,2011
