updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,6486,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Logan,ocd-division/country:us/state:wv/county:logan,2519,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,2127,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Kanawha,ocd-division/country:us/state:wv/county:kanawha,23276,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,10674,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,4726,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Hardy,ocd-division/country:us/state:wv/county:hardy,1699,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Hancock,ocd-division/country:us/state:wv/county:hancock,4167,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,2287,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Hampshire,ocd-division/country:us/state:wv/county:hampshire,4060,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,4910,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Gilmer,ocd-division/country:us/state:wv/county:gilmer,753,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Fayette,ocd-division/country:us/state:wv/county:fayette,4366,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Doddridge,ocd-division/country:us/state:wv/county:doddridge,1738,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Clay,ocd-division/country:us/state:wv/county:clay,928,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Calhoun,ocd-division/country:us/state:wv/county:calhoun,836,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,12270,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Brooke,ocd-division/country:us/state:wv/county:brooke,3297,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Braxton,ocd-division/country:us/state:wv/county:braxton,1085,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Boone,ocd-division/country:us/state:wv/county:boone,1469,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,Bob Adams,,,,,R,Berkeley,ocd-division/country:us/state:wv/county:berkeley,19245,255046,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Wyoming,ocd-division/country:us/state:wv/county:wyoming,5496,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,19395,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,1465,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Wetzel,ocd-division/country:us/state:wv/county:wetzel,4366,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,McDowell,ocd-division/country:us/state:wv/county:mcdowell,5379,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Webster,ocd-division/country:us/state:wv/county:webster,2807,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Doddridge,ocd-division/country:us/state:wv/county:doddridge,1205,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,9952,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Upshur,ocd-division/country:us/state:wv/county:upshur,4825,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Tyler,ocd-division/country:us/state:wv/county:tyler,2012,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Tucker,ocd-division/country:us/state:wv/county:tucker,2005,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Taylor,ocd-division/country:us/state:wv/county:taylor,4100,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Summers,ocd-division/country:us/state:wv/county:summers,3545,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,3625,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Ritchie,ocd-division/country:us/state:wv/county:ritchie,1711,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Randolph,ocd-division/country:us/state:wv/county:randolph,7036,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Raleigh,ocd-division/country:us/state:wv/county:raleigh,17177,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,14562,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Preston,ocd-division/country:us/state:wv/county:preston,5610,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Pleasants,ocd-division/country:us/state:wv/county:pleasants,2052,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Pendleton,ocd-division/country:us/state:wv/county:pendleton,1828,433229,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Pendleton,ocd-division/country:us/state:wv/county:pendleton,1044,253402,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,10432,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Nicholas,ocd-division/country:us/state:wv/county:nicholas,6871,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Morgan,ocd-division/country:us/state:wv/county:morgan,2280,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Monroe,ocd-division/country:us/state:wv/county:monroe,3239,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Monongalia,ocd-division/country:us/state:wv/county:monongalia,19541,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Mingo,ocd-division/country:us/state:wv/county:mingo,8006,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Mineral,ocd-division/country:us/state:wv/county:mineral,4635,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Mercer,ocd-division/country:us/state:wv/county:mercer,12364,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,8021,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Marshall,ocd-division/country:us/state:wv/county:marshall,8476,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Marion,ocd-division/country:us/state:wv/county:marion,16389,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Logan,ocd-division/country:us/state:wv/county:logan,9721,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,5671,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Lewis,ocd-division/country:us/state:wv/county:lewis,4232,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Kanawha,ocd-division/country:us/state:wv/county:kanawha,57969,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Jefferson,ocd-division/country:us/state:wv/county:jefferson,8121,433229,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Wyoming,ocd-division/country:us/state:wv/county:wyoming,2259,253402,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,7707,433229,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,15125,253402,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Harrison,ocd-division/country:us/state:wv/county:harrison,18497,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Hardy,ocd-division/country:us/state:wv/county:hardy,2806,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Hancock,ocd-division/country:us/state:wv/county:hancock,6968,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Hampshire,ocd-division/country:us/state:wv/county:hampshire,3261,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Greenbrier,ocd-division/country:us/state:wv/county:greenbrier,8478,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Grant,ocd-division/country:us/state:wv/county:grant,1678,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Gilmer,ocd-division/country:us/state:wv/county:gilmer,1874,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Fayette,ocd-division/country:us/state:wv/county:fayette,11642,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Clay,ocd-division/country:us/state:wv/county:clay,2871,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Calhoun,ocd-division/country:us/state:wv/county:calhoun,1830,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,21552,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Brooke,ocd-division/country:us/state:wv/county:brooke,6761,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Braxton,ocd-division/country:us/state:wv/county:braxton,3985,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,8399,433229,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Fayette,ocd-division/country:us/state:wv/county:fayette,4395,253402,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Berkeley,ocd-division/country:us/state:wv/county:berkeley,12584,433229,,,2004
2014-09-05 20:32:07.642000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Treasurer,,John Perdue,,,,,D,Barbour,ocd-division/country:us/state:wv/county:barbour,3928,433229,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Webster,ocd-division/country:us/state:wv/county:webster,673,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Wayne,ocd-division/country:us/state:wv/county:wayne,4706,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Upshur,ocd-division/country:us/state:wv/county:upshur,3738,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Tyler,ocd-division/country:us/state:wv/county:tyler,1611,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Tucker,ocd-division/country:us/state:wv/county:tucker,1211,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Taylor,ocd-division/country:us/state:wv/county:taylor,2001,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Summers,ocd-division/country:us/state:wv/county:summers,1655,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Roane,ocd-division/country:us/state:wv/county:roane,1842,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Ritchie,ocd-division/country:us/state:wv/county:ritchie,1772,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Randolph,ocd-division/country:us/state:wv/county:randolph,3527,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Raleigh,ocd-division/country:us/state:wv/county:raleigh,11810,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Putnam,ocd-division/country:us/state:wv/county:putnam,8987,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Preston,ocd-division/country:us/state:wv/county:preston,4894,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Pocahontas,ocd-division/country:us/state:wv/county:pocahontas,1192,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Wirt,ocd-division/country:us/state:wv/county:wirt,715,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Pleasants,ocd-division/country:us/state:wv/county:pleasants,909,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Gus R. Douglass,,,,,D,Pleasants,ocd-division/country:us/state:wv/county:pleasants,2240,437881,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Ohio,ocd-division/country:us/state:wv/county:ohio,8272,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Nicholas,ocd-division/country:us/state:wv/county:nicholas,2691,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Morgan,ocd-division/country:us/state:wv/county:morgan,3487,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Monroe,ocd-division/country:us/state:wv/county:monroe,2135,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Monongalia,ocd-division/country:us/state:wv/county:monongalia,11990,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Mingo,ocd-division/country:us/state:wv/county:mingo,1849,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Mineral,ocd-division/country:us/state:wv/county:mineral,6076,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Mercer,ocd-division/country:us/state:wv/county:mercer,8693,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,McDowell,ocd-division/country:us/state:wv/county:mcdowell,1307,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Mason,ocd-division/country:us/state:wv/county:mason,2345,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Marshall,ocd-division/country:us/state:wv/county:marshall,5327,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Marion,ocd-division/country:us/state:wv/county:marion,7430,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Logan,ocd-division/country:us/state:wv/county:logan,2569,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,2157,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Gus R. Douglass,,,,,D,Ohio,ocd-division/country:us/state:wv/county:ohio,10114,437881,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Lewis,ocd-division/country:us/state:wv/county:lewis,2055,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Kanawha,ocd-division/country:us/state:wv/county:kanawha,26258,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Jefferson,ocd-division/country:us/state:wv/county:jefferson,9046,253402,,,2004
2014-09-05 20:32:07.858000,wv-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Andrew Yost,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,3958,253402,,,2004
