updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,7,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,9,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,301,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Marshall,ocd-division/country:us/state:wv/county:marshall,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,1607,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,1006,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,274,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,24,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,42,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,24,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,32,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Marshall,ocd-division/country:us/state:wv/county:marshall,23,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,57,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,40,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Marshall,ocd-division/country:us/state:wv/county:marshall,246,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Mason,ocd-division/country:us/state:wv/county:mason,5,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,1004,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,8,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,676,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,179,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,15,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,15,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Mason,ocd-division/country:us/state:wv/county:mason,78,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,McDowell,ocd-division/country:us/state:wv/county:mcdowell,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,930,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Mason,ocd-division/country:us/state:wv/county:mason,23,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,85,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,132,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,McDowell,ocd-division/country:us/state:wv/county:mcdowell,66,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,McDowell,ocd-division/country:us/state:wv/county:mcdowell,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,53,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,5,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,21,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,1895,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,946,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,8,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,363,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,46,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Mercer,ocd-division/country:us/state:wv/county:mercer,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,33,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Mercer,ocd-division/country:us/state:wv/county:mercer,258,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Mercer,ocd-division/country:us/state:wv/county:mercer,24,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,12,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,11,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,182,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Mineral,ocd-division/country:us/state:wv/county:mineral,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,5,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,760,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,616,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,96,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,22,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Mineral,ocd-division/country:us/state:wv/county:mineral,64,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,29,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,10,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Mineral,ocd-division/country:us/state:wv/county:mineral,35,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,1266,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,111,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,138,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,2,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Mingo,ocd-division/country:us/state:wv/county:mingo,53,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,11,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,14,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Monongalia,ocd-division/country:us/state:wv/county:monongalia,17,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Mingo,ocd-division/country:us/state:wv/county:mingo,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,2313,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,395,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,2156,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,1150,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,33,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,19,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,54,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,58,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Sheirl Lee Fletcher,,,,,Democrat,Monongalia,ocd-division/country:us/state:wv/county:monongalia,960,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Monongalia,ocd-division/country:us/state:wv/county:monongalia,25,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Daniel Scott Rebich,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Frank Kubic,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Jesse Clarence Johnson Jr.,,,,,Mountain,Monroe,ocd-division/country:us/state:wv/county:monroe,3,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Albert Benjamine Howard,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,1,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Joe Manchin III,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,556,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,42,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,John Reeves Raese,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,292,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Ken Hechler,,,,,Democrat,Monroe,ocd-division/country:us/state:wv/county:monroe,123,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Harry C. Bruner Jr.,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,6,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Kenneth Allen Culp,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,19,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Lynette Kennedy McQuain,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,7,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Scott Harold Williams,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,4,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Thomas Elwood Ressler II,,,,,Republican,Monroe,ocd-division/country:us/state:wv/county:monroe,7,,,,2010
2014-09-05 20:31:44.469000,wv-2010-08-28-special-primary,2010-08-28 00:00:00,2010-08-28 00:00:00,primary,certified,True,U.S. Senate,0,Andrew McCoy Warner,,,,,Republican,Morgan,ocd-division/country:us/state:wv/county:morgan,102,,,,2010
